0.1082448	0.10099675
0.10710995	0.10388265
0.1055035	0.1070195
0.1031742	0.11062335
0.1000018	0.1148747
0.0957435	0.1197779
0.0637592	0.13563165
0.014046885	0.1466214
-0.0372991	0.1463367
-0.08655015	0.1353799
-0.13020185	0.11516715
-0.1651971	0.0877384
-0.189094	0.0555336
-0.200184	0.0211739
-0.1976145	-0.0127739
-0.1812935	-0.04400095
-0.15168	-0.07045795
-0.1106194	-0.0909493
-0.0599371	-0.1046373
-0.0021967	-0.11140085
0.0597634	-0.11168115
0.1229383	-0.1064207
0.1842724	-0.0969284
0.2410586	-0.084789705
0.290403	-0.0715748
0.3303345	-0.058858635
0.3591255	-0.047945795
0.3756095	-0.03978811
0.3792355	-0.034935695
0.3697575	-0.033486195
0.3484215	-0.0350749
0.3162315	-0.0390318
0.27509	-0.04429105
0.227145	-0.0495177
0.175086	-0.05351425
0.1216369	-0.055137325
0.069507365	-0.053464
0.0213541	-0.04792965
-0.0201389	-0.03836855
-0.053324375	-0.0251205
-0.07650155	-0.00912
-0.08894145	0.008436
-0.09056185	0.025976
-0.08200865	0.04178
-0.06468995	0.0540365
-0.040573	0.06131185
-0.0122155	0.0619413
0.0174295	0.05550785
0.0453855	0.041949455
0.0688395	0.02185226
0.0851655	-0.0034563
0.09235525	-0.03197465
0.089205	-0.0611762
0.0754395	-0.08820535
0.0517321	-0.11003175
0.03487465	-0.1175315
0.0443598	-0.1100905
0.0514154	-0.1042331
0.05656865	-0.09950715
0.0601104	-0.0954222
0.0624617	-0.0912505
0.06420272	-0.0857405
0.1141975	0.0946934
0.1117338	0.0958089
0.1107605	0.09759875
0.1100485	0.0999921
0.1090255	0.10289445
0.10743595	0.1063455
0.10515985	0.11045345
0.10188115	0.11533535
0.07900015	0.1292612
0.0316279	0.14468175
-0.018504625	0.1491213
-0.06764125	0.14304345
-0.1123156	0.12761395
-0.14946325	0.10461425
-0.17659215	0.0762474
-0.19190335	0.04493005
-0.1944005	0.01307591
-0.1838355	-0.01710895
-0.1604945	-0.04362735
-0.126044	-0.06526225
-0.08212255	-0.081121395
-0.03112015	-0.09096416
0.02429025	-0.095068165
0.08125155	-0.09418089
0.136835175	-0.0893802
0.18845085	-0.08204735
0.23329785	-0.0734944
0.2694721	-0.0650909
0.2953077	-0.05794245
0.3096735	-0.0528352
0.312046	-0.050193704
0.3021975	-0.0500298
0.281368	-0.0519669
0.2505635	-0.0553298
0.211644	-0.05913185
0.1667285	-0.06216355
0.118443	-0.06337055
0.0694371	-0.06178341
0.0223371	-0.0566657
-0.0203115	-0.047658
-0.0559512	-0.0348053
-0.08306505	-0.018609
-0.10012045	-0.000175
-0.1065418	0.019184
-0.1024085	0.0378145
-0.08852515	0.053956
-0.0664451	0.065817
-0.038255	0.07201165
-0.00664	0.07098655
0.025404	0.062456341
0.0548725	0.0465173
0.0789565	0.02391871
0.09508835	-0.0038254
0.1013599	-0.03454135
0.0967016	-0.06555475
0.081018385	-0.09390595
0.05537345	-0.11658025
0.0443023	-0.11927625
0.05162115	-0.1111564
0.0572039	-0.1045581
0.0613146	-0.0992051
0.06430425	-0.09475415
0.0668732	-0.0907765
0.0704016	-0.0866205
0.11300535	0.09468765
0.1124792	0.0929825
0.1126728	0.09372075
0.112772	0.0956854
0.112457	0.09835235
0.111628	0.10158895
0.1102581	0.1054223
0.1082943	0.1098456
0.09597885	0.12048435
0.0513129	0.1402143
0.003141	0.1496879
-0.045196165	0.1489618
-0.09032235	0.13888605
-0.12919115	0.1209503
-0.1592748	0.09708745
-0.17869185	0.0694765
-0.1863008	0.04034935
-0.1816895	0.01178365
-0.164956	-0.01429775
-0.137566	-0.0366645
-0.1009473	-0.05437675
-0.05729037	-0.0670742
-0.0090719	-0.07486295
0.0410273	-0.078283
0.090234	-0.0781706
0.1360982	-0.07568025
0.17593905	-0.07185135
0.207934175	-0.06782945
0.23049415	-0.06450705
0.24253425	-0.06249195
0.24356165	-0.062078781
0.23337425	-0.06318625
0.2131914	-0.0654319
0.18401645	-0.06814195
0.147652	-0.07041975
0.10617175	-0.0711913
0.06211575	-0.06956215
0.0180398	-0.064751643
-0.0235385	-0.0562255
-0.06020775	-0.0438375
-0.0895638	-0.02785275
-0.110237	-0.0089385
-0.1208855	0.011635
-0.1211012	0.032443
-0.1111348	0.051764
-0.09195237	0.06781775
-0.06525295	0.0788449
-0.033234	0.08353405
0.001306	0.08046591
0.035347	0.0695051
0.065883	0.0509206
0.0901305	0.0256391
0.1056118	-0.0046332
0.11054335	-0.03755
0.10401495	-0.070294
0.08608815	-0.0997832
0.0576316	-0.12289625
0.0540397	-0.11960375
0.0596382	-0.1109841
0.0637098	-0.10393325
0.0665834	-0.09821985
0.06855025	-0.09371655
0.07024835	-0.0905141
0.07314765	-0.089162
0.10907725	0.09006145
0.1123748	0.08807165
0.114346	0.08884265
0.115413	0.09082555
0.115801	0.0934034
0.115666	0.0964241
0.11508275	0.09991705
0.1139895	0.1038879
0.1109281	0.11011278
0.0722959	0.13249895
0.02699304	0.1472338
-0.01972775	0.15215935
-0.06456945	0.14785555
-0.104528865	0.13549925
-0.1370619	0.1167261
-0.1602181	0.09345045
-0.17271655	0.0676938
-0.1739794	0.04138105
-0.1639105	0.01633615
-0.1437565	-0.006207
-0.1147205	-0.0252744
-0.07876745	-0.0403903
-0.0381553	-0.05149285
0.004638	-0.05891045
0.04702185	-0.06322955
0.0867037	-0.0653714
0.121152	-0.06609205
0.14864095	-0.0663054
0.1676708	-0.0666831
0.1772153	-0.0676491
0.1768183	-0.069363595
0.1663074	-0.071655045
0.146869915	-0.0741379
0.1195028	-0.0761476
0.08593905	-0.0768864
0.04819025	-0.07542205
0.0086912	-0.0710321
-0.030117687	-0.0631344
-0.06584795	-0.0514034
-0.09624435	-0.0359108
-0.119081	-0.01713915
-0.1331505	0.0040795
-0.1373195	0.0263235
-0.13135845	0.0480687
-0.1156965	0.0675445
-0.09146035	0.0829687
-0.06048955	0.0926409
-0.02508	0.09534355
0.011874	0.0898183
0.047352	0.0760931
0.078372	0.05462565
0.10220465	0.02652795
0.11648945	-0.0062985
0.119598155	-0.0413415
0.1108045	-0.0756555
0.0904235	-0.1061175
0.0618179	-0.12685305
0.0646259	-0.11834255
0.0681931	-0.10959735
0.07072095	-0.1023071
0.0722402	-0.09630535
0.07277405	-0.09159905
0.0724633	-0.0886594
0.0717929	-0.08897825
0.10719865	0.07982265
0.11340135	0.0808584
0.11660315	0.0830308
0.1182645	0.08554965
0.1191105	0.0881889
0.1194965	0.090988605
0.1195685	0.09408525
0.11935545	0.097516825
0.1186458	0.101367235
0.09371715	0.12119597
0.05218295	0.140969
0.00800935	0.15161505
-0.0356509	0.15330675
-0.0758682	0.1468847
-0.110109115	0.13366625
-0.1363732	0.1152795
-0.15325305	0.0935107
-0.1600129	0.070108
-0.1563623	0.0467718
-0.1433188	0.0247261
-0.121852	0.0049605
-0.09368405	-0.0119445
-0.06083638	-0.025767
-0.02556135	-0.0366315
0.0097575	-0.0448785
0.0430005	-0.051192
0.071812	-0.05604995
0.094577	-0.06013055
0.1099005	-0.06388595
0.1168259	-0.06755715
0.1149412	-0.07117465
0.1041085	-0.074475685
0.0854764	-0.07708085
0.0600282	-0.0783423
0.02941825	-0.07756665
-0.00441815	-0.0739678
-0.03916955	-0.06700255
-0.07252945	-0.05628975
-0.10225935	-0.0417137
-0.12627965	-0.02356135
-0.142563	-0.0025234
-0.1500785	0.0204133
-0.147917	0.0436963
-0.13603215	0.065721
-0.11503545	0.08468965
-0.0862115	0.09884324
-0.05152935	0.1065668
-0.013366	0.1067583
0.025307	0.09834595
0.0614985	0.0815368
0.09227685	0.056986625
0.1149978	0.0260005
0.12744935	-0.0093285
0.12818685	-0.04633
0.11668905	-0.0819385
0.09346775	-0.1128649
0.07293685	-0.1257259
0.07509465	-0.1156548
0.0769714	-0.10710805
0.07812365	-0.0997455
0.07842195	-0.0934036
0.0775772	-0.08801485
0.0750538	-0.08395635
0.06986315	-0.0826093
0.1105841	0.06707685
0.11708885	0.07285605
0.12001685	0.0771239
0.121466	0.080316925
0.122358	0.082955255
0.1230355	0.08543168
0.1236075	0.08803189
0.1240955	0.09083524
0.12457325	0.0939878
0.11467915	0.1058381
0.0777392	0.13028205
0.037100235	0.1465172
-0.00438555	0.15424295
-0.04389975	0.15395035
-0.07894755	0.1466242
-0.1075018	0.1335885
-0.12804935	0.116371
-0.13970645	0.09652385
-0.14199715	0.075596895
-0.13570495	0.05478755
-0.1215613	0.03508055
-0.1010364	0.017144
-0.07589625	0.0013435
-0.04815235	-0.0122525
-0.0199597	-0.0237515
0.0067485	-0.033605
0.029818	-0.042027
0.0477565	-0.0494605
0.0592875	-0.0561475
0.063535	-0.0621524
0.060138	-0.06738045
0.048999	-0.0714856
0.0312185	-0.074099545
0.0077605	-0.07459975
-0.019808	-0.0723999
-0.04964205	-0.06686045
-0.079570405	-0.0576184
-0.1074399	-0.04449105
-0.13117675	-0.02756745
-0.1488965	-0.0073363
-0.1587885	0.01531835
-0.160007	0.03927065
-0.15187615	0.0628637
-0.13453825	0.084436661
-0.10878135	0.10219195
-0.0760398	0.11442185
-0.03839585	0.11962025
0.001711	0.1168254
0.041261	0.10517355
0.0773196	0.0850611
0.1070398	0.05734935
0.12789385	0.02353615
0.13784895	-0.0141015
0.1356709	-0.05275
0.12106435	-0.0892465
0.09458295	-0.12014745
0.0846961	-0.12103655
0.08531655	-0.1118334
0.0857506	-0.1037368
0.0858271	-0.09647725
0.08531855	-0.089818
0.08377045	-0.08339555
0.08018635	-0.07696215
0.07239475	-0.07075675
0.12128295	0.05577625
0.12404755	0.06660474
0.12453765	0.072442115
0.124805	0.075754502
0.125344	0.07800384
0.1261285	0.07993571
0.127077	0.08191275
0.1281375	0.08399745
0.12932	0.0862748
0.1292505	0.0902569
0.10234595	0.11480767
0.06623295	0.13623575
0.0279686	0.1497739
-0.0097762	0.1555641
-0.0445788	0.15425155
-0.0744121	0.1468485
-0.0976832	0.134608
-0.11338089	0.1188662
-0.12085825	0.1010028
-0.12066815	0.0821675
-0.1133096	0.06331965
-0.09999585	0.0451914
-0.0822299	0.0282725
-0.061771335	0.012802
-0.0405315	-0.0011135
-0.02024555	-0.013708
-0.002849	-0.0249475
0.0103025	-0.0350585
0.0180615	-0.0440825
0.019646	-0.05192165
0.0147495	-0.05836705
0.0033225	-0.0629983
-0.0135925	-0.06546545
-0.035049	-0.0651794
-0.05957755	-0.06166232
-0.0854347	-0.0544185
-0.11060315	-0.04326125
-0.1330966	-0.02819805
-0.151023	-0.00951141
-0.1627035	0.01212575
-0.16656	0.03565933
-0.161938	0.05984545
-0.1483996	0.08295515
-0.1262726	0.1032984
-0.096517053	0.1191083
-0.0607033	0.1287559
-0.021008	0.130873
0.020091	0.1246575
0.0595559	0.10947615
0.09454005	0.08592035
0.1223118	0.05505995
0.140492	0.018584
0.14725945	-0.0210605
0.14161785	-0.060938
0.123512	-0.0978134
0.09868895	-0.12284485
0.0958225	-0.1154729
0.0949552	-0.1072568
0.0942713	-0.09982735
0.0936124	-0.09292125
0.09283945	-0.0862231
0.09167655	-0.0790022
0.08928315	-0.07003035
0.0831818	-0.057514
0.13928635	0.0525419
0.1327402	0.065487185
0.1289035	0.07033499
0.1275355	0.07230942
0.1276745	0.07346855
0.128578	0.07456665
0.129869	0.07580225
0.131397	0.0771205
0.133148	0.07852395
0.1351155	0.08006645
0.1247125	0.09446305
0.09404695	0.120366135
0.060056304	0.13925855
0.02519125	0.15086115
-0.0082285	0.1554809
-0.03820925	0.153815
-0.0631069	0.14683
-0.08180935	0.135634
-0.0935196	0.12141375
-0.098569635	0.10525415
-0.09723765	0.08806275
-0.0904809	0.0706119
-0.0795393	0.0534875
-0.06591255	0.0370755
-0.05125748	0.021669
-0.0371069	0.0072315
-0.02515845	-0.005984
-0.0166233	-0.0180025
-0.01251	-0.028688
-0.0134975	-0.0377965
-0.0198295	-0.0450185
-0.03150715	-0.04987365
-0.04754485	-0.05203485
-0.0670245	-0.0509561
-0.08857657	-0.0462649
-0.11056865	-0.03760405
-0.13115065	-0.0249552
-0.1485145	-0.00850175
-0.1609615	0.01129699
-0.1670295	0.03360785
-0.1653805	0.05723505
-0.1555545	0.0808432
-0.13735035	0.10266625
-0.11127715	0.121016
-0.0784513	0.1341885
-0.04056355	0.1406625
0.000141	0.139233
0.0411694	0.129277
0.0795032	0.11040785
0.112414815	0.08341615
0.13731995	0.0495761
0.15202235	0.0107585
0.15494285	-0.030438
0.145346	-0.070976
0.1233695	-0.1075131
0.1084366	-0.11699665
0.10578295	-0.1092799
0.1038143	-0.10219405
0.10226945	-0.0956229
0.10110055	-0.0894089
0.10041835	-0.08328695
0.10054395	-0.07640895
0.1017384	-0.06675
0.10319575	-0.0500245
0.15758455	0.06737655
0.13814455	0.07203715
0.130602	0.0709632
0.128583	0.06968335
0.1289385	0.06912105
0.1302455	0.06923365
0.131941	0.0697185
0.1338585	0.0703015
0.13602	0.07087175
0.1385055	0.0713887
0.139605	0.0737991
0.1190205	0.09886935
0.09029165	0.12240306
0.05939405	0.13930455
0.02851525	0.1495363
-0.0004145	0.15349085
-0.025739	0.1518465
-0.0462742	0.14547
-0.0611017	0.13533985
-0.07034725	0.12245635
-0.07408575	0.10765117
-0.073027105	0.0917105
-0.06815265	0.0752857
-0.0607025	0.05888
-0.05207395	0.04294
-0.043592915	0.0276015
-0.03671185	0.0133035
-0.0324869	0.0001985
-0.0317813	-0.0114235
-0.0351652	-0.0211955
-0.0428151	-0.028725
-0.05467585	-0.0334855
-0.0698285	-0.0351786
-0.08738415	-0.03330805
-0.10607835	-0.02760455
-0.1243971	-0.01784035
-0.14066665	-0.00415235
-0.1532675	0.0131178
-0.160701	0.03335636
-0.161728	0.055598
-0.1552565	0.0785375
-0.14101755	0.10077835
-0.1190403	0.1205555
-0.09000195	0.136215
-0.0551622	0.1461465
-0.01630735	0.1489675
0.0242748	0.1436561
0.06410915	0.1297874
0.100231357	0.107231
0.1300634	0.0769748
0.15120465	0.0404905
0.161668	-0.000186
0.1601495	-0.042333
0.1461975	-0.0828228
0.12425115	-0.11277485
0.1179491	-0.10905575
0.1145335	-0.1028205
0.1117597	-0.09687025
0.1095045	-0.0912464
0.1078002	-0.08600415
0.1070177	-0.0811776
0.10825495	-0.07642545
0.11363675	-0.07016955
0.12698685	-0.057591
0.1535815	0.10487345
0.132218	0.0827599
0.12708	0.0715837
0.127289	0.066399
0.129073	0.0643112
0.1312125	0.06371685
0.133372	0.06365195
0.1355785	0.06363
0.137981	0.0634574
0.1407025	0.0630537
0.143877	0.06228775
0.1394285	0.0724295
0.11700355	0.09931785
0.091052	0.120752015
0.06383245	0.13602355
0.03715495	0.1452445
0.0126445	0.1488043
-0.008475	0.1473225
-0.0251965	0.1415565
-0.0374603	0.13240215
-0.04516175	0.12059375
-0.04877755	0.10690395
-0.049041	0.09201765
-0.046938325	0.0765209
-0.043609	0.0609786
-0.040173	0.0456715
-0.0378324	0.0311835
-0.037484835	0.0178185
-0.039843823	0.0059905
-0.045364825	-0.0038335
-0.05415505	-0.0111985
-0.06610255	-0.015547
-0.0803568	-0.0166155
-0.09606125	-0.0139645
-0.11206	-0.0074205
-0.1269635	0.00312435
-0.1392815	0.0173946
-0.147587	0.03491265
-0.1505875	0.054935552
-0.1472675	0.07639735
-0.1367785	0.09791965
-0.11903845	0.11807655
-0.09429325	0.13514225
-0.0633736	0.147531
-0.0276586	0.153755
0.01099545	0.1525977
0.0502878	0.1432398
0.0877934	0.1254645
0.12064125	0.0994063
0.1464369	0.06624195
0.162989	0.027628
0.1685455	-0.014251
0.1620825	-0.056608
0.1436751	-0.09581735
0.13077295	-0.1059672
0.12601625	-0.10129235
0.1221236	-0.09637795
0.1187924	-0.09143285
0.11589485	-0.0866479
0.1133997	-0.0823521
0.11166515	-0.07908115
0.11211545	-0.07766755
0.118046	-0.07893905
0.137526	-0.08336015
0.1104217	0.120408505
0.11349685	0.083057465
0.119148	0.06672163
0.124652	0.06033625
0.12882	0.05832695
0.1319115	0.0578694
0.1343785	0.05766555
0.1366675	0.05723735
0.139109	0.0564281
0.141868	0.05520385
0.1450955	0.0535048
0.148357	0.0520424
0.13845	0.0707554
0.11826515	0.09555745
0.0957279	0.115044135
0.07243305	0.1289331
0.04994365	0.13731845
0.029491	0.14057355
0.012136	0.139229
-0.0018995	0.134058
-0.0123605	0.12568035
-0.019511	0.1148267
-0.0238527	0.102185241
-0.02613085	0.0883908
-0.0272333	0.07408745
-0.02807955	0.05966905
-0.029622955	0.045825
-0.03260175	0.0329775
-0.0375801	0.0216365
-0.0448964	0.01234
-0.0545883	0.005587
-0.06648595	0.0019455
-0.0798097	0.0016415
-0.0937419	0.005054
-0.107235	0.012266
-0.119027	0.02327705
-0.127815	0.0376942
-0.132366	0.0549275
-0.1315965	0.074133875
-0.12471	0.09417995
-0.111095	0.1136495
-0.0908468	0.13112245
-0.06440745	0.1449491
-0.0327426	0.15364315
0.0026752	0.1558688
0.039948334	0.1505954
0.07679845	0.13722365
0.11088175	0.1157512
0.1394625	0.08657565
0.1603585	0.0510518
0.171623	0.011004
0.171767	-0.031244
0.159963	-0.0727509
0.1437107	-0.09849965
0.1374367	-0.0972298
0.13272735	-0.09402355
0.1286914	-0.0901897
0.1250653	-0.08600625
0.1216501	-0.0817165
0.11815935	-0.0778231
0.11445025	-0.07530065
0.1112486	-0.07623105
0.110853	-0.084428
0.1191347	-0.10655565
0.0650328	0.0948797
0.09199755	0.0647086
0.111532	0.05304381
0.1233035	0.05061565
0.1295865	0.05128135
0.1330045	0.0520352
0.1352295	0.0520705
0.1372465	0.05134015
0.139491	0.0499336
0.1421015	0.04794645
0.145176	0.0453349
0.1487935	0.04192255
0.150204	0.040814
0.139315	0.0644837
0.12233225	0.087204
0.1034111	0.10495305
0.0840478	0.11756305
0.0654495	0.1251728
0.04869435	0.12808655
0.034135	0.1269445
0.022148	0.1222345
0.012656	0.1146224
0.0053665	0.104767
-0.0002415	0.093318758
-0.0048179	0.0809634
-0.0090901	0.06817475
-0.01377135	0.05570665
-0.0194422	0.044068
-0.0265213	0.0338315
-0.035231585	0.0255815
-0.045541915	0.0198375
-0.05722725	0.017162
-0.06957955	0.0177415
-0.0818243	0.0218875
-0.09302215	0.02960435
-0.1020415	0.04079585
-0.10776545	0.05497275
-0.10915505	0.07145805
-0.10533035	0.0893388
-0.095705	0.10744665
-0.0798956	0.1243662
-0.0581577	0.13871365
-0.03110755	0.14895045
0.000178712	0.15371815
0.0341637	0.1518567
0.06894025	0.1425385
0.10228595	0.1253933
0.131973	0.1006339
0.1554375	0.06891275
0.170739	0.0317435
0.1762045	-0.008909
0.170673	-0.05061855
0.1566194	-0.0867147
0.14781695	-0.0908102
0.14275775	-0.08968255
0.1383469	-0.08750345
0.1344649	-0.08449565
0.1308885	-0.08082335
0.12732345	-0.07659185
0.12311885	-0.07216325
0.11712075	-0.06850605
0.1081691	-0.06823885
0.09580685	-0.07732965
0.082768	-0.1050783
0.0242681	0.0452857
0.0804305	0.02847835
0.1125248	0.03112137
0.1276151	0.0386427
0.1332305	0.0445783
0.1350525	0.0471831
0.135982	0.0474219
0.1372665	0.0462163
0.139103	0.0441216
0.141437	0.0414003
0.14422	0.03802975
0.147415	0.03386245
0.151006	0.0287205
0.1515875	0.0304335
0.1415585	0.0536686
0.1277622	0.0742011
0.1124547	0.09015825
0.09676885	0.101459165
0.081761	0.10818815
0.06788365	0.11084245
0.05559735	0.1097705
0.044982	0.1055509
0.035928	0.0987876
0.028114	0.09011445
0.02111	0.080221595
0.0143655	0.06963125
0.0073935	0.0591208
-0.0002365	0.04925115
-0.0088046	0.0406294
-0.0184246	0.03385595
-0.0290001	0.02945025
-0.04025555	0.027951
-0.0515561	0.02950285
-0.06217465	0.03434915
-0.071278645	0.04242295
-0.077867185	0.0535449
-0.0810064	0.0671526
-0.0798455	0.08250941
-0.07370185	0.09866005
-0.06218714	0.11443755
-0.04512681	0.1284598
-0.02292235	0.1394125
0.0036666	0.1458971
0.033480105	0.14670895
0.0649472	0.14088425
0.0961849	0.1278119
0.1250625	0.10735325
0.1494985	0.0799311
0.167143	0.0464381
0.1763145	0.008526
0.1756285	-0.0317349
0.16515825	-0.07035325
0.15645575	-0.08219545
0.1514429	-0.08349945
0.1469715	-0.08327065
0.14301	-0.0818918
0.139538	-0.07955805
0.1364475	-0.07629135
0.133488	-0.0718583
0.129834	-0.0659559
0.1231869	-0.0586605
0.10944925	-0.05155815
0.08317915	-0.05180215
0.04140345	-0.0744079
0.0125068	-0.0465999
0.09326695	-0.025579535
0.1309351	0.00537395
0.14115425	0.0291616
0.140315	0.0414039
0.1375985	0.0448961
0.1361575	0.04433925
0.136474	0.0420267
0.137903	0.03900145
0.139984	0.03555625
0.142466	0.0315681
0.145236	0.0268305
0.1482715	0.0211125
0.1515375	0.014184
0.1516775	0.016907
0.1438545	0.0383065
0.13329685	0.05656535
0.12137215	0.07071125
0.109077	0.0806145
0.09693495	0.0866214
0.0854571	0.0889405
0.0748471	0.0880452
0.0651455	0.08446215
0.05620765	0.0787789
0.0477975	0.07165915
0.0395275	0.063641555
0.031115	0.0554888
0.0222705	0.0477869
0.01284	0.0411434
0.002812	0.0361528
-0.007659	0.0333136
-0.0182553	0.0331244
-0.0284134	0.03568965
-0.03745985	0.04118145
-0.0446666	0.0494726
-0.04916215	0.0603146
-0.0501891	0.07309382
-0.04707795	0.08704055
-0.03933025	0.10118715
-0.02674085	0.11439525
-0.00932335	0.1253503
0.01239765	0.13283455
0.03755005	0.13561455
0.06491915	0.13265915
0.09293395	0.1232129
0.1197693	0.10688885
0.14341855	0.08377569
0.1619795	0.0544947
0.173347	0.02015735
0.1761235	-0.01746885
0.169555	-0.05557405
0.16230385	-0.0721969
0.1581476	-0.07584765
0.1541185	-0.07762425
0.150315	-0.0779714
0.146862	-0.0772238
0.143919	-0.07556455
0.14167	-0.0729282
0.1402355	-0.06869615
0.1392835	-0.06139385
0.13622	-0.0489712
0.1238448	-0.02870975
0.08790019	-0.00471465
0.0106205	0.0020766
0.04608	-0.16868763
0.1515861	-0.08895275
0.17704795	-0.0117695
0.1649084	0.03237725
0.148385	0.0467253
0.1384285	0.0467538
0.1345745	0.0429955
0.1344175	0.0385576
0.1358365	0.0343688
0.137872	0.03029355
0.1401095	0.02588205
0.1424405	0.0207825
0.144859	0.0147185
0.1473595	0.0074495
0.149875	-0.0012235
0.1502675	6.00E-05
0.144901	0.0186695
0.1373398	0.034646
0.12849905	0.0468861
0.118958722	0.05558855
0.10924345	0.06082825
0.09964195	0.062961485
0.0903158	0.0624169
0.08126565	0.0597124
0.07242375	0.0554558
0.0635454	0.0501774
0.054529	0.04459185
0.045212	0.039279262
0.0355525	0.03482575
0.0256295	0.0317928
0.015645	0.03064315
0.005953	0.03182065
-0.0029565	0.03539095
-0.010469	0.04145705
-0.015957	0.04984047
-0.018676	0.0602358
-0.018037	0.072003
-0.013538	0.0843613
-0.0048545	0.0963575
0.00805855	0.1069116
0.02502175	0.1148015
0.04541245	0.11893135
0.0682795	0.11825005
0.0923841	0.1119146
0.11618915	0.09938525
0.13796225	0.0804972
0.15585015	0.05556055
0.1681504	0.0253731
0.17305035	-0.0087685
0.16953225	-0.04430625
0.1649841	-0.0620948
0.1623552	-0.0676418
0.1593645	-0.0711567
0.1561885	-0.07304755
0.1529895	-0.07367535
0.149949	-0.0733945
0.147394	-0.0724923
0.1459505	-0.07105315
0.146534	-0.0684254
0.150418	-0.06208455
0.157447	-0.04720075
0.161386	-0.01178
0.1363245	0.0571592
0.0258225	0.1377784
0.1267435	-0.3701455
0	0
0	0
0.1892565	0.067896
0.148305	0.0646651
0.1330655	0.05212905
0.129645	0.04203365
0.1307755	0.03483085
0.133063	0.02972295
0.135372	0.02541455
0.1374055	0.02091235
0.139253	0.015696
0.141025	0.0094945
0.1427495	0.0021375
0.144353	-0.006538
0.145724	-0.016674
0.146281	-0.019479
0.143168	-0.0045455
0.1382463	0.00902
0.13196255	0.01957
0.124778845	0.02706795
0.1170288	0.0317281
0.1089657	0.0338663
0.10070785	0.03391545
0.0923238	0.0324022
0.08369275	0.02982643
0.07486265	0.026826345
0.065783	0.02395175
0.056507	0.02174325
0.047189	0.020710975
0.03807	0.02126718
0.029527	0.023789465
0.0219775	0.028307185
0.015975	0.034857985
0.0120465	0.04322115
0.010814	0.05304765
0.012711	0.06369265
0.018084	0.07438645
0.0271041	0.08421535
0.0396746	0.09217845
0.05548165	0.0971711
0.07382925	0.098238
0.093722257	0.09452095
0.1139296	0.0853735
0.1329808	0.0704691
0.1492704	0.04985764
0.16113025	0.02406705
0.1670471	-0.00594805
0.16576705	-0.0373541
0.16455975	-0.053100915
0.16390395	-0.05989954
0.162414	-0.06473558
0.1603715	-0.06788273
0.1579435	-0.06959234
0.1552355	-0.07018265
0.1523705	-0.0700841
0.1496875	-0.06985955
0.148194	-0.07014705
0.149812	-0.0711715
0.158217	-0.0709158
0.1794285	-0.06428915
0.2214235	-0.03268
0	0
0	0
0	0
0	0
0	0
0	0
0.1231209	0.0862806
0.116927	0.05465045
0.1207955	0.03781335
0.126153	0.02914735
0.130333	0.024474
0.133031	0.02082095
0.134682	0.016698
0.1358795	0.011582
0.1369435	0.0053635
0.137938	-0.001966
0.13876	-0.0104535
0.1392225	-0.0202075
0.1391065	-0.031365
0.139336	-0.0398315
0.1370365	-0.0302975
0.1344961	-0.018938
0.13035635	-0.0099805
0.1250617	-0.0034755
0.118944685	0.000792
0.1122082	0.00316
0.10502445	0.0040615
0.09737295	0.00394455
0.08942095	0.00335045
0.08121055	0.00277765
0.0728724	0.00270335
0.0646195	0.00357075
0.0567195	0.00573075
0.049559	0.0094869
0.0434875	0.0148365
0.038988	0.02175607
0.0364935	0.0299929
0.0365085	0.03916635
0.039323	0.04864495
0.04514355	0.05769
0.054006	0.0654471
0.06570005	0.07101305
0.07980255	0.073418
0.09557275	0.07186015
0.1120063	0.0656796
0.12790895	0.0544269
0.1419064	0.0379802
0.1525521	0.016574335
0.1584935	-0.00902335
0.1587142	-0.03433057
0.16144325	-0.04627985
0.16291015	-0.0535061
0.1631745	-0.05912022
0.162586	-0.06318948
0.16138	-0.065803655
0.159668	-0.067086551
0.1574225	-0.06725849
0.1545175	-0.0667901
0.150943	-0.06661378
0.1475555	-0.068295565
0.146791	-0.0741405
0.1540815	-0.08525955
0.18087385	-0.100210915
0	0
0	0
0	0
0	0
0	0
0	0
0.104815	0.121155
0.072431995	0.0847002
0.09214355	0.04307425
0.110907	0.0254962
0.123046	0.0198966
0.1292785	0.01852665
0.131652	0.01686155
0.1322385	0.013539
0.132415	0.008548
0.132681	0.002262
0.133023	-0.005043
0.133223	-0.013286
0.133023	-0.0225295
0.132166	-0.032867
0.1303365	-0.044369
0.127688	-0.05579
0.125945	-0.056537
0.1249924	-0.0474845
0.1225011	-0.0399705
0.11877925	-0.0342835
0.1140835	-0.030193
0.10865685	-0.02738
0.1025593	-0.025457
0.0960421	-0.02399595
0.0892214	-0.0225661
0.0822841	-0.0207662
0.0754866	-0.01823225
0.0691105	-0.01468065
0.06353905	-0.0098856
0.059052	-0.00387705
0.05606085	0.00326735
0.05490665	0.0112716
0.0559802	0.0197347
0.05944495	0.02805555
0.06538225	0.035541845
0.07371405	0.041413775
0.0841409	0.044879945
0.0961612	0.0451156
0.10901757	0.0414814
0.1217278	0.033513
0.1331659	0.02095574
0.14208105	0.00388421
0.14732475	-0.017054715
0.15150115	-0.03343635
0.15643575	-0.0422965
0.15985625	-0.04918815
0.161883	-0.05492315
0.162813	-0.0594512
0.162949	-0.06275435
0.1625295	-0.06479575
0.161642	-0.065507635
0.1600995	-0.064863405
