0.233802626	-0.023384813
0.240454924	-0.027703925
0.247172586	-0.032046618
0.253951477	-0.036503492
0.260924806	-0.041463509
0.267981703	-0.045999234
0.275449817	-0.049840936
0.284265767	-0.051417134
0.297140115	-0.047812978
0.320316423	-0.033699185
0.180097648	0.187720612
0.177938547	0.185121043
0.182176987	0.188837973
0.187978139	0.192368903
0.193202923	0.193928553
0.196919605	0.193516259
0.198888238	0.191744713
0.199182214	0.18892212
0.198063237	0.186001976
0.195828926	0.18298875
0.1927692	0.18000018
0.189072044	0.177094185
0.184979309	0.174201428
0.180563888	0.171350786
0.175875341	0.168465641
0.17096199	0.165534328
0.165791484	0.162403528
0.160395841	0.159079456
0.15477316	0.155522023
0.148918807	0.151696439
0.142834933	0.147570806
0.136531301	0.143110871
0.130038774	0.13827604
0.123496851	0.133402818
0.115358625	0.132207556
0.098962117	0.139005559
0.080230355	0.148621605
0.060693631	0.156571928
0.040700811	0.162674584
0.020507529	0.167015672
0.000344943	0.169660664
-0.019569505	0.170677448
-0.039036827	0.170145015
-0.057876978	0.168153794
-0.075934823	0.164804312
-0.092981337	0.160135375
-0.109208725	0.154354992
-0.12413668	0.147487073
-0.137979583	0.139736898
-0.150548041	0.131139713
-0.161835269	0.12181061
-0.171878171	0.111843581
-0.180696023	0.101325255
-0.18832918	0.090335394
-0.194834093	0.07894714
-0.200284327	0.067227842
-0.204763972	0.055239061
-0.208397798	0.042987746
-0.211252237	0.030587415
-0.213433604	0.018097395
-0.215013525	0.005670588
-0.216181814	-0.006849798
-0.217051577	-0.019351237
-0.217705223	-0.031738825
-0.218215646	-0.04388823
-0.218715561	-0.055809967
-0.219287709	-0.067429066
-0.220009036	-0.078670705
-0.220942757	-0.089454047
-0.222139426	-0.099693043
-0.223636524	-0.109297174
-0.225506449	-0.118138194
-0.227680443	-0.126124013
-0.23015255	-0.133182481
-0.232893313	-0.139192386
-0.235871126	-0.144069745
-0.239030968	-0.147757633
-0.242297544	-0.150190521
-0.24558977	-0.151304698
-0.248777743	-0.150827205
-0.251758866	-0.148869245
-0.254412339	-0.145405003
-0.256609914	-0.140427363
-0.258223344	-0.13394915
-0.259121901	-0.12600346
-0.259174027	-0.116644819
-0.258295328	-0.105980953
-0.256340181	-0.094082524
-0.253183649	-0.081062388
-0.248600514	-0.066987483
-0.242751621	-0.052191084
-0.235480759	-0.03678274
-0.226746308	-0.020960171
-0.216473224	-0.004950253
-0.204714543	0.011017993
-0.191507001	0.026708066
-0.176911329	0.041880022
-0.161020694	0.056294576
-0.143952337	0.069717655
-0.125853949	0.081922885
-0.106898127	0.092733531
-0.08727302	0.101949446
-0.067244556	0.109267056
-0.046958919	0.114992459
-0.026719733	0.118304923
-0.006786171	0.119534067
0.012550917	0.118603532
0.031024117	0.115528821
0.048366426	0.110353433
0.064320027	0.103161008
0.078642077	0.09407938
0.091116046	0.083274029
0.101561726	0.070945269
0.109806521	0.057388316
0.116478925	0.045273505
0.125771209	0.037609644
0.135373214	0.031904388
0.144582154	0.026465721
0.153441128	0.021097134
0.161979651	0.015810129
0.170216586	0.010616373
0.178175762	0.005522731
0.18587679	0.000532432
0.193342505	-0.00435469
0.200602363	-0.009089571
0.207664225	-0.013800788
0.214572189	-0.018441593
0.221359353	-0.023042187
0.228054676	-0.02755036
0.234683807	-0.032110576
0.241282324	-0.036715555
0.247895734	-0.041454325
0.254837622	-0.046639394
0.262016147	-0.051735186
0.270223957	-0.056908589
0.280947065	-0.061957386
0.297706884	-0.066900275
0.328343861	-0.072506739
0.162915937	0.173594422
0.17671689	0.174328599
0.184345438	0.179645556
0.18944636	0.184532596
0.192985979	0.187581069
0.195147314	0.188738023
0.19601294	0.18844562
0.195570198	0.186949018
0.194123406	0.185023161
0.191750587	0.182741274
0.188620698	0.180250137
0.184893425	0.177669145
0.180715633	0.174969255
0.176151279	0.17220276
0.171254394	0.169331019
0.166069242	0.166365286
0.160571664	0.163167301
0.15478946	0.159748442
0.148723623	0.156072658
0.142370182	0.152105373
0.135726654	0.147810339
0.128791468	0.143144049
0.1216098	0.138260899
0.11334556	0.135561423
0.098413551	0.139756259
0.079517384	0.148701697
0.059450934	0.156429202
0.038887646	0.162294807
0.018142902	0.166228367
-0.002520261	0.168354066
-0.022865454	0.168769463
-0.042673168	0.167568657
-0.061744992	0.164858755
-0.079905848	0.160752699
-0.097009535	0.155373356
-0.112824629	0.148790808
-0.127577672	0.14119064
-0.14079233	0.132662957
-0.152713512	0.123387386
-0.163162337	0.113427225
-0.172155929	0.102901452
-0.179757263	0.091901828
-0.186009704	0.080515229
-0.190980509	0.068818387
-0.194753885	0.056879051
-0.197426917	0.044756727
-0.199112828	0.032503426
-0.19995949	0.020109798
-0.200062824	0.007682329
-0.199553071	-0.004732729
-0.198533035	-0.016992567
-0.19720845	-0.029279213
-0.195710277	-0.041495198
-0.194144753	-0.053557535
-0.192610422	-0.065352945
-0.191248107	-0.076910353
-0.190156766	-0.088167274
-0.189424517	-0.099060247
-0.189125743	-0.109518586
-0.189319934	-0.119464764
-0.190049949	-0.128814801
-0.191395053	-0.13744442
-0.193286242	-0.145264924
-0.195709697	-0.15220342
-0.198644321	-0.158140596
-0.202048659	-0.16298941
-0.205863802	-0.166691778
-0.209993356	-0.169170669
-0.214354583	-0.170361132
-0.218807651	-0.169967869
-0.223228451	-0.168100344
-0.227480461	-0.164723144
-0.231419713	-0.159817323
-0.234899759	-0.153383955
-0.237767611	-0.145447118
-0.239872269	-0.136049506
-0.24111279	-0.125293137
-0.241315172	-0.113233944
-0.240338012	-0.099977006
-0.23793036	-0.08557354
-0.234235108	-0.070367495
-0.229074695	-0.054457002
-0.222387729	-0.038037244
-0.214078314	-0.021332836
-0.204183517	-0.004575772
-0.192722203	0.01199416
-0.179742445	0.028132188
-0.165322513	0.04359183
-0.14957055	0.058130659
-0.132623821	0.071512286
-0.114648798	0.083548974
-0.095827015	0.09402866
-0.076429692	0.102627335
-0.05659802	0.109652294
-0.036640179	0.11424679
-0.016812856	0.116737198
0.002579172	0.117031107
0.021258974	0.115128393
0.038947881	0.111058378
0.055376575	0.104893336
0.0702879	0.096747001
0.083451176	0.086774429
0.094675853	0.075161866
0.103748131	0.062150584
0.110701686	0.048357995
0.117433662	0.037348417
0.126795961	0.030164779
0.136324377	0.024365283
0.145508015	0.018771064
0.15435764	0.013270921
0.162891859	0.007878174
0.171127802	0.00259903
0.179085158	-0.002564775
0.186781718	-0.007616137
0.19425761	-0.012512609
0.20149761	-0.017375074
0.208542924	-0.022164315
0.215402072	-0.026911359
0.222087466	-0.031586584
0.22866778	-0.036308805
0.235109091	-0.041100776
0.241459388	-0.046065178
0.248062042	-0.051477038
0.254668005	-0.057224325
0.261933407	-0.063844437
0.270735291	-0.072225754
0.282972541	-0.084608295
0.302369285	-0.106519508
0.174885605	0.149806442
0.18740202	0.162975427
0.192355665	0.172708219
0.194492095	0.179493149
0.195372118	0.183725136
0.195415474	0.185879769
0.194734855	0.186484102
0.193184555	0.185840467
0.191057391	0.184549888
0.188250105	0.182758236
0.184822103	0.180621557
0.180886739	0.178276374
0.176500442	0.175731043
0.171701686	0.17304224
0.166532421	0.170193584
0.161027313	0.167211964
0.155163196	0.163965577
0.148959763	0.160472243
0.142415275	0.156698391
0.135525182	0.152610584
0.128278977	0.148175636
0.120642734	0.143369433
0.112309903	0.139106419
0.099057351	0.140160196
0.080439356	0.148610683
0.05984744	0.156356639
0.038680548	0.162058336
0.017305573	0.165793668
-0.003954477	0.167536744
-0.024838721	0.167445622
-0.04511011	0.165651405
-0.064548886	0.162275777
-0.082960941	0.1574498
-0.100176162	0.151312889
-0.116059599	0.144008517
-0.130380573	0.135637047
-0.143397151	0.126359408
-0.154642348	0.1163314
-0.164391771	0.105706008
-0.1724772	0.094573255
-0.178943102	0.083054106
-0.183878594	0.071236613
-0.187351979	0.059206032
-0.189458181	0.047034312
-0.190307477	0.034781673
-0.190026128	0.022498171
-0.188752966	0.010224102
-0.18666129	-0.00206759
-0.183875251	-0.01427977
-0.180552023	-0.026381492
-0.176821391	-0.038242357
-0.172910303	-0.050069795
-0.168962321	-0.061783797
-0.165111038	-0.073314447
-0.161478908	-0.084562467
-0.158214152	-0.095575154
-0.155433012	-0.106304384
-0.153233782	-0.116698765
-0.151702512	-0.126698808
-0.150904981	-0.136235919
-0.150888681	-0.145233566
-0.151743799	-0.153571775
-0.153396366	-0.161166068
-0.155824951	-0.167941814
-0.159017971	-0.17378417
-0.162921563	-0.178600219
-0.167473754	-0.182331711
-0.172556804	-0.184890033
-0.178084335	-0.186205764
-0.183906833	-0.185963502
-0.189878925	-0.184268986
-0.195848866	-0.181074973
-0.201654237	-0.176351676
-0.2071284	-0.170087677
-0.212100662	-0.162294476
-0.216398096	-0.153002192
-0.219899902	-0.142306224
-0.222408911	-0.130247113
-0.223760965	-0.116919433
-0.223682693	-0.102358678
-0.222297956	-0.086916742
-0.219407351	-0.070679756
-0.214927889	-0.053838603
-0.208744561	-0.036614703
-0.200876978	-0.019241441
-0.191326958	-0.001960442
-0.1801276	0.014979254
-0.1673441	0.031325704
-0.153072604	0.046828537
-0.137441938	0.061242512
-0.120609969	0.074370458
-0.102751858	0.08598906
-0.084144041	0.095751556
-0.064921324	0.103971695
-0.045397301	0.109752533
-0.025824651	0.113420945
-0.006521982	0.114867116
0.012224839	0.114075956
0.03012614	0.111063425
0.046900025	0.105887126
0.062276183	0.098649774
0.076007469	0.08949368
0.087888937	0.078591854
0.097676668	0.066167943
0.105249532	0.052470166
0.111066652	0.038503153
0.118232517	0.028971172
0.127810147	0.022482947
0.137324364	0.016605675
0.146504287	0.010855988
0.155352092	0.005235954
0.163880768	-0.000251861
0.172106037	-0.005610105
0.180044942	-0.010844156
0.187751596	-0.015915375
0.195184547	-0.020942659
0.202393685	-0.025889602
0.209369496	-0.030787563
0.216122737	-0.035627193
0.222753523	-0.040485853
0.229178286	-0.045408057
0.235434259	-0.050491356
0.241810205	-0.055927458
0.247876704	-0.061874232
0.253935756	-0.068921117
0.259958403	-0.078248317
0.265719591	-0.092432936
0.270023727	-0.11712438
0.206499493	0.121803494
0.203856529	0.150446105
0.201606827	0.166293385
0.199595417	0.17556548
0.197737738	0.180981394
0.195855982	0.183893594
0.193801216	0.185108301
0.191259442	0.185072392
0.188449095	0.184244247
0.185152153	0.182841638
0.181350745	0.181017965
0.177121406	0.178896097
0.172451145	0.176517652
0.167354194	0.173934591
0.161861332	0.171141702
0.155992417	0.168178202
0.14972486	0.164913612
0.143067267	0.161373836
0.136016079	0.157528299
0.128566498	0.153346259
0.120718855	0.148812238
0.112492014	0.144128077
0.100992309	0.142659358
0.082638917	0.149064677
0.06142569	0.156716723
0.039549401	0.162394021
0.017468157	0.165940924
-0.004521246	0.167458455
-0.026084372	0.166950837
-0.046965059	0.164608301
-0.06692791	0.160589039
-0.085755154	0.155044464
-0.103257979	0.148132115
-0.119275538	0.140013498
-0.133681404	0.130854012
-0.146252013	0.12078513
-0.157275384	0.109941967
-0.166297215	0.098544197
-0.173624275	0.086716924
-0.179102922	0.074575943
-0.182803349	0.062243319
-0.18484344	0.049801469
-0.185318527	0.037332465
-0.184350005	0.024901603
-0.18207851	0.012560267
-0.178657193	0.000346846
-0.174252239	-0.011711851
-0.16906238	-0.023662406
-0.163242212	-0.035418853
-0.15697392	-0.046968947
-0.150417469	-0.058195031
-0.143816974	-0.0693325
-0.137333019	-0.080319466
-0.131122569	-0.091102386
-0.125333473	-0.101596601
-0.120123289	-0.111871133
-0.115620158	-0.121890702
-0.111936498	-0.131618695
-0.109166569	-0.141008116
-0.107383149	-0.150000219
-0.106639895	-0.158527323
-0.107033738	-0.166473841
-0.108488555	-0.173759679
-0.110972576	-0.180309545
-0.11448216	-0.186013063
-0.118952273	-0.190772021
-0.12431606	-0.194527094
-0.130436092	-0.197177754
-0.137218043	-0.198650195
-0.144505206	-0.19860775
-0.152130195	-0.197152766
-0.159923809	-0.19422501
-0.167705591	-0.189782285
-0.175289542	-0.183799271
-0.182484532	-0.176275058
-0.189097032	-0.167226361
-0.194985391	-0.156738153
-0.199929935	-0.144836414
-0.203741354	-0.13160314
-0.206124764	-0.117056781
-0.207187146	-0.101555686
-0.206702785	-0.085172334
-0.204570658	-0.068092393
-0.200653497	-0.050532229
-0.19495395	-0.032725555
-0.187458118	-0.014914717
-0.178181554	0.002649005
-0.167177544	0.019708757
-0.154531063	0.036008128
-0.140359848	0.051293106
-0.124814321	0.065359076
-0.108062692	0.077971304
-0.090386196	0.088763416
-0.071912831	0.09805206
-0.052961807	0.104904092
-0.033780849	0.109648405
-0.014702241	0.112154832
0.00397963	0.112395771
0.021965077	0.110372132
0.038959134	0.106130713
0.054677422	0.099759731
0.068859972	0.091391736
0.081283966	0.081189891
0.091679919	0.06937023
0.099862329	0.056178078
0.105762023	0.042013325
0.110721543	0.028965793
0.118976267	0.020714627
0.128868954	0.014386505
0.138411403	0.008363031
0.147594056	0.00251116
0.156431601	-0.003182181
0.164941495	-0.008725349
0.173139046	-0.014126535
0.18108515	-0.019345776
0.188718248	-0.024501638
0.19609055	-0.029555813
0.203174751	-0.034540982
0.2099826	-0.039458801
0.216616695	-0.044342531
0.222947962	-0.049249428
0.228975573	-0.054248415
0.234869972	-0.059389218
0.240052807	-0.064898545
0.244445475	-0.071040006
0.247256154	-0.078374413
0.2467291	-0.087831598
0.238673531	-0.100820789
0.240490088	0.130350911
0.222487927	0.15419398
0.212105709	0.16802141
0.205420315	0.176280188
0.20061403	0.181178646
0.196736584	0.183885238
0.193265805	0.18508836
0.189708729	0.185222234
0.186148591	0.184552205
0.182292079	0.183326412
0.178051404	0.181676493
0.173460077	0.179686181
0.168453561	0.177420925
0.163016714	0.174921101
0.15716567	0.17218042
0.15089861	0.169245962
0.144196503	0.165978642
0.137052977	0.162412786
0.129460918	0.158511904
0.12141445	0.154238171
0.112927061	0.149542997
0.103266584	0.146253751
0.08634749	0.149618705
0.064701889	0.157282748
0.042056837	0.163055089
0.019185426	0.166577961
-0.003596626	0.16791542
-0.02598525	0.167183833
-0.047630371	0.164419488
-0.068281702	0.159841317
-0.087705833	0.153634492
-0.105688137	0.145977978
-0.122048156	0.137055376
-0.13663332	0.127051776
-0.149330438	0.116151192
-0.159922626	0.104516951
-0.16872614	0.092256865
-0.175307611	0.07965316
-0.180000469	0.066801558
-0.182668637	0.053842906
-0.183410525	0.040898477
-0.182370549	0.028043408
-0.179673622	0.015355308
-0.175469096	0.002891102
-0.169925465	-0.009308584
-0.163225148	-0.021218679
-0.155563956	-0.03282785
-0.147162567	-0.044202617
-0.138208003	-0.05527224
-0.128906907	-0.066041847
-0.119449292	-0.076411985
-0.110097601	-0.086645023
-0.101028218	-0.096699095
-0.092421353	-0.106537455
-0.084448524	-0.116094507
-0.077277363	-0.125457211
-0.071049439	-0.134608754
-0.065887702	-0.143527715
-0.061894983	-0.152178598
-0.059152011	-0.160513746
-0.057715905	-0.168473502
-0.057691492	-0.175949725
-0.058998106	-0.18286737
-0.061594322	-0.189147752
-0.065484262	-0.194686203
-0.070590645	-0.199380624
-0.076841985	-0.203169952
-0.084078676	-0.205938681
-0.092200933	-0.20761003
-0.101041539	-0.207828298
-0.110412757	-0.206687065
-0.12012594	-0.204114016
-0.12998491	-0.200053301
-0.139780916	-0.19446628
-0.149303465	-0.18733649
-0.158338262	-0.178667486
-0.166723467	-0.168532992
-0.174214584	-0.156942107
-0.180599714	-0.143963176
-0.185560392	-0.129597191
-0.189184902	-0.114206967
-0.19122585	-0.097850422
-0.191559954	-0.080706027
-0.190029843	-0.062984934
-0.186620127	-0.044919394
-0.181299446	-0.026751207
-0.174069623	-0.008733375
-0.164969379	0.008874033
-0.154070614	0.025808931
-0.141483954	0.041810024
-0.127349475	0.056665913
-0.111828522	0.070131769
-0.09520754	0.081820121
-0.077606586	0.092056304
-0.059350942	0.09986539
-0.040682691	0.105580905
-0.021947619	0.109054381
-0.003448191	0.110244034
0.014505733	0.109138892
0.031607103	0.105770711
0.047558222	0.10021778
0.062085633	0.092601478
0.074951376	0.08307686
0.085863047	0.071853754
0.094616032	0.05918121
0.101035996	0.045354814
0.105277415	0.030908695
0.110510722	0.01961766
0.120133974	0.01216146
0.130076992	0.005886043
0.139616759	-0.000201306
0.148781955	-0.006109275
0.157592526	-0.011845393
0.166065684	-0.017420333
0.174267124	-0.022791485
0.182118159	-0.028078489
0.189678198	-0.033242956
0.196911331	-0.038314837
0.203838326	-0.043303481
0.210558471	-0.048197388
0.216931107	-0.053055304
0.222939688	-0.05789394
0.228666952	-0.062618644
0.233561852	-0.067420461
0.237424157	-0.072175282
0.23940578	-0.076737815
0.237869298	-0.080464426
0.229522484	-0.081239237
0.255457345	0.158859094
0.23254084	0.168152718
0.218418773	0.175335545
0.209062531	0.180308883
0.202335519	0.183489823
0.197041481	0.185295045
0.1924926	0.186040119
0.188129718	0.18602837
0.183916596	0.185315316
0.179539649	0.184126673
0.174865334	0.182558501
0.169895058	0.180644311
0.164530526	0.178463118
0.158728795	0.176036353
0.1524921	0.173352184
0.14580108	0.170460172
0.138636704	0.167211964
0.130977791	0.1636428
0.122808785	0.159717108
0.114108672	0.155386851
0.104786187	0.151126807
0.090741813	0.150879911
0.069433728	0.158061249
0.046101335	0.164057815
0.022418079	0.167704632
-0.001235474	0.169026784
-0.024510905	0.168116065
-0.047089665	0.165115167
-0.06860505	0.160094916
-0.088809916	0.153300387
-0.107476066	0.144947368
-0.124392843	0.135239564
-0.139387735	0.124386224
-0.152318694	0.112594364
-0.163088284	0.100068103
-0.171486959	0.087001385
-0.177858942	0.07347397
-0.181795936	0.059828071
-0.183656991	0.046129219
-0.183324153	0.032542397
-0.180926727	0.019186502
-0.176637551	0.00612814
-0.170608848	-0.006561615
-0.163019593	-0.018835353
-0.154067055	-0.030665356
-0.143963622	-0.042041696
-0.132932846	-0.052968096
-0.121221418	-0.063536562
-0.109043245	-0.073689507
-0.09663464	-0.083452168
-0.084213211	-0.092747266
-0.072060108	-0.101862982
-0.060366791	-0.110778303
-0.04933556	-0.119478019
-0.039163998	-0.127912819
-0.030025445	-0.136193391
-0.022076197	-0.144319041
-0.015449714	-0.152283678
-0.01025695	-0.160065708
-0.006584534	-0.167630546
-0.004493694	-0.174926479
-0.004096707	-0.181851819
-0.005307392	-0.188338471
-0.008073399	-0.1943032
-0.012406825	-0.199649612
-0.018217144	-0.204267912
-0.025427938	-0.208097948
-0.03385702	-0.211008494
-0.043398632	-0.212919374
-0.053875257	-0.213452055
-0.065076436	-0.212695645
-0.076797554	-0.21056418
-0.088820755	-0.206984681
-0.100919498	-0.201906512
-0.112862855	-0.195295253
-0.124411915	-0.187139734
-0.135388901	-0.1775035
-0.145522354	-0.166375628
-0.154578059	-0.153811721
-0.162213855	-0.139792499
-0.168499953	-0.124685164
-0.173165771	-0.108529925
-0.176066388	-0.091498636
-0.177025593	-0.073795663
-0.176009215	-0.055650527
-0.172968271	-0.037303142
-0.167889605	-0.019007204
-0.160799116	-0.001025149
-0.151755962	0.016376568
-0.140861087	0.032930364
-0.128245798	0.048418635
-0.114064737	0.062587947
-0.098609231	0.075030558
-0.081990649	0.086078916
-0.064541002	0.094719457
-0.046495923	0.101291993
-0.028214349	0.105627215
-0.010006744	0.107671084
0.007807349	0.107399705
0.024909216	0.104833184
0.040989077	0.100037241
0.055757675	0.09312365
0.068968113	0.084239523
0.080304655	0.073586662
0.089553418	0.061411384
0.096536428	0.048006698
0.101128747	0.033720118
0.104206759	0.019470217
0.111368239	0.010228487
0.121513449	0.003369091
0.131422022	-0.002959611
0.140933236	-0.009085848
0.150064011	-0.015015329
0.158829159	-0.020759803
0.167302813	-0.026276329
0.175390568	-0.031685789
0.183157953	-0.036947806
0.190566826	-0.042092416
0.197651027	-0.047131035
0.20450521	-0.052014269
0.210993683	-0.05679416
0.217108171	-0.061443074
0.22287846	-0.065762599
0.227903262	-0.069883963
0.232048537	-0.07343533
0.234825293	-0.075902224
0.235545131	-0.076085162
0.233466701	-0.071310136
0.252852689	0.187695664
0.23324744	0.184739859
0.219614366	0.185075536
0.209822664	0.186193271
0.202409902	0.18717101
0.196414973	0.187708903
0.191217493	0.187732649
0.186316719	0.18736338
0.181600703	0.186467223
0.176785151	0.185216856
0.171719972	0.183661178
0.166382247	0.181781655
0.160661354	0.179658381
0.154487541	0.177299049
0.14785204	0.174676769
0.140720594	0.171841682
0.133073513	0.168632859
0.124876541	0.165089517
0.116107091	0.161172629
0.106756724	0.156862039
0.095232445	0.154154513
0.075537407	0.158575064
0.051742137	0.165189715
0.027278559	0.169217136
0.002718341	0.170730153
-0.021534581	0.169833334
-0.045112427	0.166661495
-0.067687463	0.161394761
-0.088875777	0.154137965
-0.108435354	0.145166381
-0.126141884	0.134722273
-0.14179211	0.123036569
-0.155221652	0.110342428
-0.166302734	0.09686987
-0.174951905	0.082840968
-0.180968486	0.068479906
-0.184724718	0.053838272
-0.18584146	0.039315164
-0.184702378	0.024946035
-0.181210666	0.010918291
-0.175524193	-0.002653142
-0.167845091	-0.015711669
-0.15835553	-0.028193415
-0.147262591	-0.04006272
-0.134795415	-0.051305352
-0.121192939	-0.061928758
-0.106708652	-0.071955277
-0.091612569	-0.081497849
-0.076151354	-0.090519325
-0.060584977	-0.099066452
-0.04516025	-0.10708214
-0.030177521	-0.114882705
-0.015841488	-0.122471454
-0.002377452	-0.129851012
0.009992596	-0.136996548
0.021088695	-0.144037642
0.030741725	-0.150992437
0.038807951	-0.157871691
0.04516889	-0.164669694
0.049732373	-0.171361211
0.052434009	-0.177905947
0.053154012	-0.18420991
0.05198531	-0.1902079
0.048991858	-0.19581726
0.044153883	-0.200948134
0.037575522	-0.205482205
0.029338703	-0.209361388
0.019648522	-0.212436255
0.008617539	-0.214624398
-0.003566592	-0.215526595
-0.016670708	-0.215221947
-0.030471827	-0.213611247
-0.044733726	-0.210607866
-0.059210169	-0.206141974
-0.073647641	-0.200166406
-0.087787332	-0.192651378
-0.101430087	-0.183648105
-0.114280854	-0.173127959
-0.126081981	-0.16112809
-0.136469329	-0.147613748
-0.145493783	-0.132950147
-0.152860177	-0.117162275
-0.158406208	-0.100413129
-0.161930983	-0.082898803
-0.163386231	-0.064845178
-0.162705281	-0.046489684
-0.159860017	-0.028085357
-0.154860616	-0.009895872
-0.147756889	0.007808755
-0.138639103	0.024755319
-0.127630543	0.040721331
-0.114877575	0.055445415
-0.100676987	0.06849997
-0.085131377	0.080226052
-0.068579897	0.089571124
-0.051250992	0.096881702
-0.033516743	0.101970213
-0.015695286	0.104769805
0.001884073	0.105242995
0.018892775	0.103398141
0.035005898	0.099290678
0.049924752	0.093022128
0.063388457	0.084730502
0.075062495	0.074608584
0.084720325	0.062894334
0.09217123	0.049867901
0.097275213	0.035838925
0.100045101	0.021123942
0.103450102	0.008751164
0.112713575	0.000845934
0.123011664	-0.005775336
0.132891071	-0.012127536
0.142362156	-0.018250381
0.151440144	-0.024161577
0.160202643	-0.029819919
0.168544989	-0.035346042
0.17654115	-0.04070139
0.184151992	-0.045914177
0.191433114	-0.050997311
0.198467671	-0.055876904
0.205146446	-0.060598546
0.21147854	-0.065109781
0.217479674	-0.069169668
0.22294548	-0.072880145
0.227868511	-0.075820808
0.232160236	-0.077495052
0.235924163	-0.077007631
0.239921416	-0.072922259
0.241516478	0.206237538
0.227963414	0.197785479
0.216962135	0.193886935
0.208168111	0.192107528
0.200987684	0.191195567
0.194876754	0.190534474
0.189407803	0.189813809
0.184212557	0.189016278
0.179145393	0.187886794
0.173984649	0.186526713
0.168582553	0.184946875
0.162903774	0.183081584
0.156837772	0.181003072
0.150293946	0.178708443
0.143256079	0.176155499
0.135675025	0.173394382
0.127531338	0.170249433
0.11877554	0.166757391
0.10936833	0.162861196
0.099077705	0.15917646
0.082874858	0.159574638
0.05923226	0.166319587
0.033945336	0.170941843
0.008456031	0.172887351
-0.016832631	0.172232795
-0.041517952	0.169107207
-0.065223879	0.163684178
-0.087615481	0.156174197
-0.10829635	0.146721563
-0.127030347	0.135627946
-0.143598565	0.123164898
-0.157805499	0.109588915
-0.169496499	0.095157069
-0.17855678	0.080120559
-0.184918826	0.064719421
-0.188395976	0.049207148
-0.189384802	0.033607261
-0.187537796	0.018372423
-0.183261874	0.003507929
-0.17648406	-0.010777881
-0.167391758	-0.02437546
-0.156216477	-0.037238555
-0.143168615	-0.049312972
-0.128487407	-0.060576455
-0.112427982	-0.071028836
-0.095262066	-0.080695602
-0.077269668	-0.089619279
-0.058745666	-0.097937216
-0.039966245	-0.105630136
-0.021218183	-0.112770683
-0.002774273	-0.119323362
0.015043874	-0.125631709
0.032020059	-0.131724602
0.047906475	-0.137624997
0.062457489	-0.143331621
0.075486952	-0.148994762
0.086813151	-0.154653104
0.096283409	-0.160333372
0.103771795	-0.166043841
0.109181255	-0.171774663
0.11244477	-0.177494729
0.113435416	-0.183115673
0.112254137	-0.18858032
0.108976391	-0.193802374
0.103575866	-0.198699508
0.096170386	-0.203147612
0.086847654	-0.207086699
0.075836404	-0.210350214
0.063255577	-0.212852851
0.049304119	-0.214175616
0.03423774	-0.214387183
0.01829746	-0.2133737
0.001738782	-0.211032157
-0.015171542	-0.20727758
-0.032159393	-0.202044687
-0.048944779	-0.195286234
-0.065309929	-0.187042018
-0.080932652	-0.177260658
-0.095533784	-0.165965817
-0.108723868	-0.15310148
-0.120540302	-0.139032201
-0.130662551	-0.123765674
-0.138906685	-0.107454802
-0.145053648	-0.090288067
-0.149036091	-0.072486137
-0.150771306	-0.054283
-0.150216749	-0.035929831
-0.147368755	-0.017691141
-0.142264688	0.000160681
-0.134987538	0.017347439
-0.125649499	0.033642839
-0.11439156	0.048778637
-0.101515143	0.062306466
-0.08711358	0.074579376
-0.071533418	0.084503546
-0.054996054	0.092434508
-0.037886575	0.098166406
-0.020530282	0.101619834
-0.003265666	0.102746067
0.013566799	0.101540627
0.029632347	0.098048833
0.044618386	0.092361449
0.058253942	0.084608543
0.070183233	0.074972309
0.080165983	0.063684087
0.087993603	0.051017748
0.093499538	0.037284889
0.096555789	0.022837488
0.097893447	0.008261095
0.103983692	-0.001439511
0.114389615	-0.008690433
0.124666878	-0.015248738
0.134500447	-0.02156172
0.143912125	-0.027636492
0.152982666	-0.033434665
0.161601529	-0.039076542
0.169846076	-0.044524393
0.177687513	-0.049807509
0.185196998	-0.054938136
0.192454126	-0.059835518
0.199378638	-0.06453813
0.206006942	-0.068988054
0.212357239	-0.072960154
0.218398088	-0.076540894
0.224214794	-0.079377057
0.229953974	-0.081142977
0.236009551	-0.081395251
0.243312516	-0.079754186
0.228294953	0.21563424
0.220039898	0.206156784
0.212031739	0.200487851
0.204808618	0.197071433
0.198374092	0.194887262
0.192544561	0.193317021
0.187094972	0.1919859
0.181803168	0.190798084
0.176527416	0.189449504
0.171116797	0.187979959
0.165437605	0.186369424
0.159455004	0.184516792
0.15306524	0.182484946
0.146162902	0.180260066
0.138726063	0.177791849
0.130694489	0.175124972
0.122047991	0.172072444
0.112727906	0.168680269
0.102687818	0.164948371
0.090101157	0.162509625
0.068428144	0.167073474
0.042501482	0.172652121
0.016112462	0.175309731
-0.010235686	0.175159144
-0.036099059	0.172327697
-0.061060153	0.166983933
-0.084734142	0.159331556
-0.10678047	0.149617629
-0.126792833	0.138021945
-0.144541153	0.124875052
-0.159813566	0.110475061
-0.172423179	0.095104529
-0.182225721	0.079043945
-0.189120778	0.06256473
-0.193059534	0.045923941
-0.193866663	0.029403571
-0.191962733	0.012999699
-0.187038543	-0.002785608
-0.179519874	-0.017976677
-0.169358489	-0.032345227
-0.156773896	-0.045788826
-0.142024742	-0.0582738
-0.125352561	-0.069755633
-0.107024623	-0.080224977
-0.087326727	-0.089699206
-0.066558724	-0.098222918
